Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
199.57,-1.2337403655250743,0.0002882797043870511,-0.0007328008281626275,-0.04218624688676886
199.604,-1.279802174755096,0.00019376108996083108,-0.000553059656321242,-0.04606180923002179
199.638,-1.3297230390034098,0.00013386933818393398,-0.0004408423848560883,-0.04992086424831377
199.672,-1.379737163642843,0.00010902047990068997,-0.0004358154321826291,-0.05001412463943322
199.706,-1.4287011859972611,0.00012116076618362559,-0.0006582605581975098,-0.0489640223544181
199.74,-1.4823271744345683,0.00012078052286190744,-0.0009057707082424926,-0.05362598843730715
199.774,-1.5425322329572915,5.201084942352274e-05,-0.0005975521223544611,-0.060205058522723176
199.808,-1.6077356591537244,1.35193258270494e-05,-0.000623286082988006,-0.06520342619643293
199.842,-1.6770091178136761,-2.7316259985976643e-05,-0.0006466276054624132,-0.0692734586599517
199.876,-1.7466046172900094,-6.944641031392251e-05,-0.0006197240582959118,-0.06959549947633326
199.91,-1.8150157572874424,-0.00011007918689509566,-0.0006026530976843691,-0.06841113999743298
199.944,-1.8832893851161863,-0.00015078534944923394,-0.0005927735605764095,-0.06827362782874391
199.978,-1.9515736244617168,-0.0001909075728924181,-0.0005811295287541096,-0.06828423934553052
200.012,-2.014783261405278,-0.00022865471488164868,-0.0005614542553111779,-0.06320963694356108
200.046,-2.076051950165747,-0.00024031105698041344,-0.0005035643008366453,-0.0612686887604692
200.08,-2.1373694211607352,-0.00026650727241295247,-0.0004805385415869168,-0.06131747099498818
200.114,-2.194774307702013,-0.0002618679804525792,-0.00041379960999599064,-0.05740488654127773
200.148,-2.2496643065940303,-0.00028742507405443707,-0.00040084524148520373,-0.05488999889201729
200.182,-2.3044477387015103,-0.0003101856201596087,-0.0003865803646752042,-0.054783432107480046
200.216,-2.3563702403536304,-0.0002852148351185635,-0.0003203052365305936,-0.05192250165212008
200.25,-2.405287870879087,-0.0003024558145574563,-0.00030476179338490006,-0.04891763052545661
200.284,-2.4541638746665053,-0.0003229729240264989,-0.00029635896572810516,-0.0488760037874183
200.318,-2.5009673661159733,-0.00033911426327615235,-0.00028154378825950843,-0.04680349144946793
200.352,-2.547367584067511,-0.0003249269020718648,-0.00024582387481086876,-0.046400217951537925
200.386,-2.5939141494770857,-0.00034670635312705755,-0.00023735762072796263,-0.04654656540957446
200.42,-2.6404492856857082,-0.0003558842937241291,-0.0002199130253983661,-0.04653513620862259
200.454,-2.686984248885312,-0.00036505274004916544,-0.00020271831788454264,-0.04653496319960393
200.488,-2.7335231770932564,-0.00037380202070202984,-0.00018538245943311438,-0.04653892820794426
200.522,-2.780067985532951,-0.00038195139424024305,-0.0001677732161564638,-0.04654480843969466
200.556,-2.826618954247989,-0.0003893538870244351,-0.0001498299321078811,-0.04655096871503783
200.59,-2.873176237302461,-0.0003959720490863683,-0.00013157469248570308,-0.046557283054472265
200.624,-2.9197398218399813,-0.00040176584995799125,-0.00011303254436523247,-0.046563584537520075
200.658,-2.966309540999318,-0.00040670001033316083,-9.423388600393601e-05,-0.04656971915933683
200.692,-3.012885443345748,-0.00041077416735502137,-7.520325476439993e-05,-0.04657590234642983
200.726,-3.059467622895271,-0.000413971092982357,-5.599584896098797e-05,-0.04658217954952315
200.76,-3.106056259941285,-0.0004162746407826434,-3.6681483663425496e-05,-0.046588637046014014
200.794,3.1305337022422766,-0.0004176765548010719,-1.7268810190484984e-05,-0.04659534499602482
200.828,3.083932523778225,-0.000417459698427769,2.196386440056486e-06,-0.04660117846405143
200.862,3.037324453767421,-0.00041714030948269976,2.1654911087187756e-05,-0.04660807001080425
200.896,2.9907088217562556,-0.0004157864138286671,4.1083683891995904e-05,-0.04661563201116525
200.93,2.9440852649486886,-0.00041351755713681104,6.042251727400583e-05,-0.04662355680756702
200.964,2.897455307863149,-0.0004104888181264421,7.962361660762696e-05,-0.04662995708553952
200.998,2.8508207283450355,-0.00040667801022831185,9.874594114878121e-05,-0.04663457951811357
201.032,2.8041836463012073,-0.0004017776317258859,0.00011763999333358477,-0.046637082043828215
201.066,2.757548233816819,-0.0003955298501634452,0.00013609835816841276,-0.04663541248438818
201.1,2.7109226812708083,-0.0003885569438245584,0.00015392217315968182,-0.04662555254601086
201.134,2.664471801555485,-0.0003903218553737986,0.00017626538917281387,-0.04645087971532335
201.168,2.618199888435197,-0.000391351754613134,0.00019947226051275635,-0.04627191312028778
201.202,2.57278575157185,-0.0003617978780087183,0.00020844498520045107,-0.04541413686334694
201.236,2.5320259679060784,-0.00039795872659564857,0.00025883348018918007,-0.04075978366577183
201.27,2.4962007957527916,-0.0004851427973411315,0.0003475720723162823,-0.03582517215328673
201.304,2.4653522673026864,-0.0005907822628314907,0.00045656009463335145,-0.030848528450105217
201.338,2.439543228662962,-0.0006964980821475564,0.0005707045940011035,-0.0258090386397245
201.372,2.4187864808065394,-0.0008022844496299308,0.0006894388175835431,-0.020756747856422564
201.406,2.402973151502218,-0.0009048927471817514,0.0008066393839221142,-0.015813329304321225
201.44,2.389242562361119,-0.0009026572524536425,0.0008284165890635187,-0.013730589141099257
201.474,2.376157197740224,-0.0008489018826776107,0.0008001858714901111,-0.013085364620895046
201.508,2.362772380080954,-0.0007639741543677969,0.0007388890459099073,-0.01338481765926991
201.542,2.3495589955093004,-0.000698611309341679,0.0006936232687144717,-0.01321338457165355
201.576,2.3370103840897967,-0.0006481196071391748,0.0006602926851189128,-0.012548611419503697
201.61,2.3250997150038755,-0.0005942319829508325,0.0006201871912079326,-0.011910669085921201
201.644,2.3139343111128823,-0.0005411463823888907,0.000578024807551536,-0.011165403890993186
201.678,2.3035648847814048,-0.0004871141872225815,0.0005315150135980495,-0.010369426331477527
201.712,2.2952227992413587,-0.00046401242203297777,0.0005166331078154673,-0.008342085540046007
201.746,2.2882417726017685,-0.00041334673819759526,0.0004675635956084001,-0.006981026639590215
201.78,2.282254647799965,-0.0003520493381343748,0.0004034811928492754,-0.005987124801803745
201.814,2.277264964755517,-0.00029185307766499413,0.0003382256597659339,-0.004989683044447801
201.848,2.2732747651367777,-0.00023253797291367118,0.0002719518660361242,-0.003990199618739254
201.882,2.2702856725443192,-0.00017393517511576917,0.00020486904224115143,-0.0029890925924584977
201.916,2.2682988871689664,-0.00011587319344030789,0.0001371799943912233,-0.0019867853753527953
201.95,2.267315166974333,-5.817182608081062e-05,6.908858366183601e-05,-0.0009837201946334415
201.984,2.2672407094446134,-8.93177883676266e-06,1.0286055371233616e-05,-7.445752971957377e-05
202.018,2.2688740699475574,-6.366894246712107e-05,7.900449621378591e-05,0.0016333605029439369
202.052,2.2725392709767185,-0.0001585893259460347,0.00019481541129584556,0.0036652010291611248
202.086,2.277869878368543,-0.00023318160297280954,0.0002692988000911889,0.005330607391824671
202.12,2.2847540110825735,-0.0002513080544211954,0.00027092808588902173,0.006884132714030322
202.154,2.2931184840081245,-0.00018132578422314083,0.00019801010931552732,0.008364472925550981
202.188,2.3036645253084336,-6.315766679143575e-05,6.73531082491241e-05,0.010546041300309115
202.222,2.318179704433256,6.60940437950952e-05,-7.13908935845442e-05,0.014515179124822366
202.256,2.338474483312115,0.0002050783844378401,-0.00021179569571461165,0.020294778878859
202.29,2.3662838722849973,0.00035568847844780205,-0.0003495823139834098,0.02780938897288232
202.324,2.4032206057425802,0.000519129749150915,-0.0004781881076343364,0.036936733457582964
202.358,2.4464130514832583,0.0005001016927043134,-0.0004234798068987189,0.04319244574067804
202.392,2.491307431187642,0.00033761970551982046,-0.0002549600902099769,0.0448943797043837
202.426,2.523367606003927,0.00022844849033021308,-0.00015774752521635627,0.03206017481628499
202.46,2.540443969737371,0.0001229742481502205,-8.041033946803999e-05,0.017076363733444122
202.494,2.543683623071143,2.092425434052636e-05,-1.3219532005948054e-05,0.0032396533337717415
202.528,2.5436602275697053,2.7986000294966118e-08,-2.9699302128705085e-08,-2.3395501437484256e-05
202.562,2.5436363260071566,4.9296015602884324e-08,-4.864091862621933e-08,-2.3901562548722666e-05
202.596,2.543612469544367,4.0487769470409773e-08,-4.262502417695657e-08,-2.3856462789684226e-05
202.63,2.5435886506531067,3.226822387070172e-08,-3.7012805709224494e-08,-2.381889126024106e-05
202.664,2.5435648553626233,2.4945309595736376e-08,-3.1973302672128057e-08,-2.3795290483352716e-05
202.698,2.543059902546772,-0.00010115134947064064,6.84957592715918e-05,-0.0005049528158513894
202.732,2.5403367225376345,-0.0006528432323081867,0.0004453381705635806,-0.0027231800091374048
202.766,2.5354584649078595,-0.001271210256039712,0.0008748120783561575,-0.004878257629775007
202.8,2.528988262983656,-0.00189626311916391,0.0013217035959098844,-0.006470201924203334
202.834,2.521935102836917,-0.002512930950158143,0.001777921315024411,-0.007053160146739401
202.868,2.5161431098715736,-0.0030775712613151374,0.002208586919119515,-0.005791992965343162
202.902,2.5151350188684756,-0.0035047157758523184,0.0025351864228424503,-0.001008091003098066
202.936,2.517387350884709,-0.004000341018396081,0.0028904349394891504,0.002252332016233538
202.97,2.5211758281635563,-0.004132836090238179,0.0029657912512000006,0.0037884772788472354
203.004,2.5268231910645182,-0.004223933187451068,0.0030044657383569984,0.005647362900961906
203.038,2.5360731558422973,-0.004430677149931284,0.003100279638589054,0.009249964777779065
203.072,2.5457286871392757,-0.0044383261684805,0.0030436156095712263,0.009655531296978381
203.106,2.553967398311511,-0.0044584122425810335,0.002997146340999679,0.008238711172235291
203.14,2.560465603423842,-0.004590777499656529,0.0030353614277138785,0.0064982051123312345
203.174,2.5638400651277156,-0.0047886094183898775,0.00313005755614304,0.003374461703873344
203.208,2.5655264077946303,-0.0048758501117946995,0.003174080350394126,0.0016863426669146973
203.242,2.5688154161510424,-0.004948597078211381,0.003204553602631721,0.003289008356412104
203.276,2.5749327897447767,-0.0051327281135146174,0.0032912308788031197,0.006117373593734321
203.31,2.583806889348577,-0.004908454296802978,0.0030973412358210606,0.008874099603800367
203.344,2.5961308479796648,-0.004530435035873581,0.0027932686654290606,0.012323958631087706
203.378,2.6095536288312764,-0.004625113840936446,0.002768538345643945,0.013422780851611638
203.412,2.6208642253484893,-0.004960298627578186,0.002881577684503034,0.01131059651721289
203.446,2.6297951176706476,-0.005571237791935135,0.003166642046545043,0.008930892322158268
203.48,2.644244024021243,-0.006020101444342396,0.003332351999718819,0.014448906350595259
203.514,2.66213832346401,-0.006124028170564122,0.003259488919789888,0.017894299442767103
203.548,2.6801077563796634,-0.006175489214605534,0.0031457845365101544,0.01796943291565345
203.582,2.6980310435717576,-0.006230996398541855,0.003034677155687504,0.01792328719209424
203.616,2.712525307854471,-0.006330495407103398,0.0029533335624936097,0.014494264282713498
203.65,2.7257792902524782,-0.006348374163479997,0.0028571243041388694,0.013253982398007125
203.684,2.740322575871028,-0.006442482373065439,0.002792771670302674,0.014543285618549895
203.718,2.757850569297771,-0.0066189074757518895,0.00274571543788249,0.017527993426742938
203.752,2.7751139971456524,-0.00678662768215077,0.0026757153187380034,0.017263427847881374
203.786,2.7917259995978005,-0.0068521436133719416,0.002568229581949799,0.016612002452148108
203.82,2.8052134823850494,-0.006920397618682128,0.0024755006965191395,0.01348748278724887
203.854,2.8186296580081986,-0.006960251658659211,0.0023851341151570615,0.013416175623149229
203.888,2.8323796814824154,-0.006989791771622067,0.0022907941359398,0.013750023474216722
203.922,2.8472232615774304,-0.007014337803360582,0.002187565553765758,0.014843580095015074
203.956,2.8620620592751367,-0.007047107034218625,0.0020835314351859147,0.01483879769770624
203.99,2.877248465547005,-0.00703794407200764,0.0019675665681204713,0.015186406271868513
204.024,2.8927725834746143,-0.006838402989018055,0.001797135159335994,0.015524117927609105
204.058,2.9068856679480315,-0.0067680310045292735,0.0016718772080410726,0.014113084473417192
204.092,2.9204335771689682,-0.00682201885809719,0.0015846059038648885,0.013547909220936738
204.126,2.931917720875104,-0.007170438414342173,0.0015717460311299725,0.011484143706135708
204.16,2.9435012383641785,-0.00722444180988574,0.0014966870336752258,0.011583517489074602
204.194,2.95495590625827,-0.007242442240462388,0.0014132860566991035,0.011454667894091664
204.228,2.9662661944005597,-0.00725747602412502,0.0013307519243226373,0.011310288142289515
204.262,2.977748544344958,-0.007257871580160169,0.0012456602668029504,0.01148234994439834
204.296,2.988299198425586,-0.007283675272312329,0.0011654858711831473,0.01055065408062772
204.33,2.997701816441756,-0.00731308426531857,0.0010972303089225033,0.009402618016170374
204.364,3.007120076279648,-0.007322490604768028,0.0010282253645939043,0.009418259837891796
204.398,3.016418420825108,-0.007333238050338475,0.0009596255343657933,0.009298344545459969
204.432,3.025593309850448,-0.007341366693822626,0.0008915536532592139,0.00917488902534025
204.466,3.034317446580968,-0.007318684909816575,0.0008217026253736215,0.00872413673051975
204.5,3.042387084937035,-0.007343955644870004,0.0007621413313148029,0.008069638356067
204.534,3.0501546292795982,-0.007374741631436421,0.0007070162244739997,0.007767544342563327
204.568,3.057920613569116,-0.007381376309241405,0.0006498579634193202,0.007765984289517913
204.602,3.06547688493892,-0.0073893958726619635,0.0005932710280176501,0.0075562713698036355
204.636,3.0729298737608985,-0.007395990802749219,0.0005382317453876961,0.0074529888219787566
204.67,3.0803851301236427,-0.007400719374961506,0.000483177465036011,0.007455256362744134
204.704,3.086101314731489,-0.007198768599558869,0.00041841172596557286,0.005716184607846397
204.738,3.0899963106719333,-0.006821536267030803,0.00036980858357504864,0.0038949959404441796
204.772,3.097115866068419,-0.00701941030652159,0.00033951802030118827,0.007119555396485566
204.806,3.1052442342381337,-0.007092806627206738,0.0002892963200467058,0.00812836816971485
204.84,3.112343347421839,-0.007276655228013573,0.00023851661870155638,0.007099113183705264
204.874,3.117769650664787,-0.007424034611461017,0.00019768216260085403,0.005426303242948016
204.908,3.124285331575482,-0.00728970854465999,0.00015254206941972548,0.00651568091069521
204.942,3.1294977453708253,-0.007110695794933897,0.00010458753100284213,0.005212413795343096
204.976,3.133750911048435,-0.0070434749488842985,7.130570860036656e-05,0.004253165677609694
205.01,3.138005343295476,-0.007216693456132517,4.31424574041106e-05,0.004254432247041251
205.044,-3.1411976784586964,-0.007432502160418297,1.2054945028427966e-05,0.003982285425413924
205.078,-3.1374654192004843,-0.007446950054137369,-1.5888885248172002e-05,0.003732259258212078
205.112,-3.132157569258789,-0.007142175891521718,-4.4702161232423876e-05,0.0053078499416954195
205.146,-3.128545150451423,-0.007054349952855199,-7.904151639648305e-05,0.003612418807366069
205.18,-3.1251221404577794,-0.007059705405220329,-0.00010325919188036714,0.003423009993643422
